 -0.28768528850650854         0.64252263346222227          2.2067522782820183E-003    -1.6938072266089024E-002    -5.0639128043926049E-003    -7.9775280989623290E-002    -4.0808091390400559E-003
 -0.19670760445995084         0.70557449539509298          1.5261414073195240E-003    -1.5933911118557218E-002    -5.0120205228663291E-003    -4.4559772270917751E-002    -2.4242161475303016E-003
 -0.12501441953479675         0.77570180257021537          9.1226734024603363E-004    -1.3646619935754828E-002    -4.5647939215615174E-003    -2.1507530673389008E-002    -1.2562951039536022E-003
  -7.4284726976706739E-002    0.84398424964160890          4.5761751061658391E-004    -1.0390319525608979E-002    -3.7063001784259494E-003    -8.9077717401328995E-003    -5.5930099800825372E-004
  -4.5696004489207298E-002    0.89339851979594109          2.2025823938544656E-004    -7.4902873743056897E-003    -2.8060623044728053E-003    -3.7599934383175534E-003    -2.4926937013490465E-004
  -3.8751991658699844E-002    0.90704121108229974          1.6901149024835829E-004    -6.6187297987294769E-003    -2.5142267037955740E-003    -2.7848702227945949E-003    -1.8747598728395551E-004
  -3.7878817561813521E-002    0.90880967957453496          1.6283615981933249E-004    -6.5036582234133181E-003    -2.4749934459933221E-003    -2.6709036613214959E-003    -1.8016345467960178E-004
  -3.6341052988118183E-002    0.91195420937266558          1.5212361077054839E-004    -6.2978866880899955E-003    -2.4044318458545859E-003    -2.4750654630662544E-003    -1.6754861049523637E-004
  -3.4193920287115744E-002    0.91641034170787172          1.3753322308706403E-004    -6.0037676400904096E-003    -2.3026777879276593E-003    -2.2122067455086413E-003    -1.5051369841686505E-004
  -3.1514978014305112E-002    0.92208059603524328          1.1997633602180792E-004    -5.6253096338994566E-003    -2.1702012278493037E-003    -1.9019872214830797E-003    -1.3024538786814727E-004
  -2.8401039233579353E-002    0.92883174493306020          1.0056106966293643E-004    -5.1686954173464162E-003    -2.0080673111980622E-003    -1.5669775523204064E-003    -1.0813620607232313E-004
  -2.4964646007752278E-002    0.93649135686124174          8.0516921164335240E-005    -4.6429216818825022E-003    -1.8182808171920760E-003    -1.2304709969716502E-003    -8.5665097347071594E-005
  -2.1329996835242369E-002    0.94484481471259918          6.1096334673571068E-005    -4.0604456440928600E-003    -1.6041793007993378E-003    -9.1417250859744865E-004    -6.4262096153470334E-005
  -1.7628456412757631E-002    0.95363386391363536          4.3456014928501339E-005    -3.4377154290530171E-003    -1.3708277256288216E-003    -6.3600328050895125E-004    -4.5167477620379332E-005
  -1.3993807240247723E-002    0.96255797221257733          2.8527647396629889E-005    -2.7954290986671238E-003    -1.1253398551221764E-003    -4.0829123195951342E-004    -2.9300359813841896E-005
  -1.0557414014420648E-002    0.97127992957168408          1.6896660316791370E-005    -2.1583480777503821E-003    -8.7702343360905675E-004    -2.3662558034651503E-004    -1.7156401923185004E-005
  -7.4434752336948896E-003    0.97943701533546790          8.7165008584193404E-006    -1.5545039008746950E-003    -6.3722990780107629E-004    -1.1962091927527505E-004    -8.7572867112983688E-006
  -4.7645329608842577E-003    0.98665854047715285          3.6900980617425795E-006    -1.0137007410688629E-003    -4.1880260864389577E-004    -4.9744296909730319E-005    -3.6731842214859874E-006
  -2.6174002598818163E-003    0.99258951653175798          1.1438546600606520E-006    -5.6533865419135991E-004    -2.3507663822690687E-004    -1.5195737954930300E-005    -1.1300688169641860E-006
  -1.0796356861864746E-003    0.99691868652939941          1.9845298519930268E-007    -2.3574921654507877E-004    -9.8492432000302099E-005    -2.6084373812063892E-006    -1.9499464887107550E-007
  -2.0646158930015882E-004    0.99940803771346964          7.3391642558556230E-009    -4.5364624133282472E-005    -1.9004326054231960E-005    -9.5876430005431509E-008    -7.1887999499385767E-009
   2.0738219220638541E-008     1.0000000595251215          7.4245004284644782E-017     4.5634254961758274E-009     1.9129677529658536E-009    -9.6850275592785579E-016    -7.2670049468153943E-017
   1.0618886748770468E-007     1.0000003047951243          1.9466271292147678E-015     2.3366773998528612E-008     9.7952507813609638E-009    -2.5393124045901786E-014    -1.9053328606226590E-015
   2.4778588109692281E-007     1.0000007112231890          1.0599336994337166E-014     5.4525137033588589E-008     2.2856712222886475E-008    -1.3826479985051965E-013    -1.0374485442975602E-014
   4.2644296641369816E-007     1.0000012240262111          3.1394133451759833E-014     9.3838643302574568E-008     3.9336793754506741E-008    -4.0952543663293424E-013    -3.0728126850294479E-014
   6.1803672524754472E-007     1.0000017739627043          6.5941106125867147E-014     1.3599897735922415E-007     5.7010275905452820E-008    -8.6017739083645166E-013    -6.4542163068298394E-014
   7.9669381056432006E-007     1.0000022867677356          1.0957501791085455E-013     1.7531269198119510E-007     7.3490483140322003E-008    -1.4293638645454911E-012    -1.0725031100994297E-013
   9.3829082417353814E-007     1.0000026931987700          1.5198628375630782E-013     2.0647136298335015E-007     8.6552130384185638E-008    -1.9826004975486449E-012    -1.4876171805009541E-013
   1.0237414724406042E-006     1.0000029384711540          1.8092997824839555E-013     2.2527495844750613E-007     9.4434562409237203E-008    -2.3601580347886255E-012    -1.7709128411307732E-013
   1.0637392347176587E-006     1.0000030532783932          1.9534419804414483E-013     2.3407655833987369E-007     9.8124178065724499E-008    -2.5481849553822354E-012    -1.9119965771033137E-013
   1.1446272701630435E-006     1.0000032854548313          2.2618239126879753E-013     2.5187617260585274E-007     1.0558574882958456E-007    -2.9504548570175666E-012    -2.2138350496869561E-013
   1.2848116755708522E-006     1.0000036878326839          2.8497735352909247E-013     2.8272415001839634E-007     1.1851718222508814E-007    -3.7174069171010482E-012    -2.7893088083065220E-013
   1.4755177075220877E-006     1.0000042352260814          3.7585585540719828E-013     3.2468965453199015E-007     1.3610908731975734E-007    -4.9028712660146056E-012    -3.6788092728408743E-013
   1.7047668526655737E-006     1.0000048932532339          5.0172268606218505E-013     3.7513685251895774E-007     1.5725653928407583E-007    -6.5447371104234453E-012    -4.9107670532816686E-013
   1.9581556314147402E-006     1.0000056205716383          6.6195670581751192E-013     4.3089626674138404E-007     1.8063090634380104E-007    -8.6348993151679134E-012    -6.4791015359904760E-013
   2.2197631352302313E-006     1.0000063714828333          8.5064804782161865E-013     4.8846446296074469E-007     2.0476355455435600E-007    -1.1096264503313805E-011    -8.3259673192379640E-013
   2.4731519139793978E-006     1.0000070988052012          1.0559409891738175E-012     5.4422428822637858E-007     2.2813816960719428E-007    -1.3774180300560643E-011    -1.0335322811202642E-012
   2.7024010591228836E-006     1.0000077568393009          1.2607789543842630E-012     5.9467220661557174E-007     2.4928605620928386E-007    -1.6446154420920230E-011    -1.2340222513705112E-012
   2.8931070910741195E-006     1.0000083042409094          1.4450052811578901E-012     6.3663856268071823E-007     2.6687847506739486E-007    -1.8849258195922326E-011    -1.4143378931107184E-012
   3.0332914964819278E-006     1.0000087066262069          1.5884351753769485E-012     6.6748731216262958E-007     2.7981037427275075E-007    -2.0720197736127554E-011    -1.5547229885364676E-012
   3.1141795319273128E-006     1.0000089388074840          1.6742833018536062E-012     6.8528742824853456E-007     2.8727224779774326E-007    -2.1840023334627922E-011    -1.6387486398595808E-012
   1.5654307953090127E-004     1.0004496996805956          4.2390646012538096E-009     3.4485782332076772E-005     1.4463408849513010E-005    -5.5236231765710925E-008    -4.1468106990683902E-009
   8.0748961498394722E-004     1.0023277008157205          1.1374739164732280E-007     1.7871932996630955E-004     7.5109726044760814E-005    -1.4753436425904294E-006    -1.1101153097178126E-007
   1.9625715753522656E-003     1.0056924548052677          6.8214789195620372E-007     4.3800230139250768E-004     1.8475905294996898E-004    -8.7749897415908146E-006    -6.6296283092201389E-007
   3.5949785625140548E-003     1.0105197850412713          2.3389251917829157E-006     8.1188704196773925E-004     3.4429714010502944E-004    -2.9733851628727247E-005    -2.2596296700696441E-006
   5.6664809970682177E-003     1.0167713591290877          5.9757606831852768E-006     1.2993046450746483E-003     5.5481636436158623E-004    -7.4815936238899702E-005    -5.7291133460646776E-006
   8.1285325373038116E-003     1.0243926234152518          1.2722015861904791E-005     1.8982313500588617E-003     8.1745109604049941E-004    -1.5634702830299421E-004    -1.2084676680463067E-005
   1.0923427479131411E-002     1.0333093750543647          2.3904243905811198E-005     2.6051996609825663E-003     1.1331186421217291E-003    -2.8747280572216557E-004    -2.2465267933329019E-005
   1.3985656994022450E-002     1.0434234908004709          4.0982742806720628E-005     3.4147016008172523E-003     1.5021680957355481E-003    -4.8092721144431640E-004    -3.8057619706120870E-005
   1.7243445585378766E-002     1.0546079399440904          6.5456665300295844E-005     4.3185090774850105E-003     1.9239270208458532E-003    -7.4765174504688649E-004    -5.9997401878179506E-005
   2.0620433779957387E-002     1.0667012815253456          9.8728556182779446E-005     5.3049523185477549E-003     2.3961424591780081E-003    -1.0953214261830990E-003    -8.9247245179889406E-005
   2.4037468067046600E-002     1.0795020074894381          1.4192049330770650E-004     6.3582219120264421E-003     2.9143284703479246E-003    -1.5268543507521914E-003    -1.2645099931448100E-004
   2.7414456261625222E-002     1.0927633395486909          1.9563898557915102E-004     7.4577899810254721E-003     3.4710595052279180E-003    -2.0390112547523033E-003    -1.7176724711928616E-004
   3.0672244852981537E-002     1.1061894247442565          2.5969670515208832E-004     8.5780770237426866E-003     4.0552890513896522E-003    -2.6212308051585388E-003    -2.2469196652607050E-004
   3.3734474367872580E-002     1.1194342911345965          3.3281820554779121E-004     9.6885148344765023E-003     4.6518242309010393E-003    -3.2548939938767799E-003    -2.8389121652531789E-004
   3.6529369309700174E-002     1.1321053513449204          4.1238443284744264E-004     1.0754160316531701E-002     5.2411400302742528E-003    -3.9132586958391998E-003    -3.4707956046878307E-004
   3.8991420849935773E-002     1.1437735129582101          4.9430258692302739E-004     1.1736984885874087E-002     5.7997511539030480E-003    -4.5623325678192323E-003    -4.1099555699616966E-004
   4.1062923284489933E-002     1.1539917766904706          5.7311048258540007E-004     1.2597886694782826E-002     6.3013432048671233E-003    -5.1629221016407517E-003    -4.7153432504048039E-004
   4.2695330271651719E-002     1.1623231933343858          6.4241483157554617E-004     1.3299345826479611E-002     6.7187631783306116E-003    -5.6739595488668080E-003    -5.2408640614260923E-004
   4.3850412232020040E-002     1.1683769646294941          6.9569600299517723E-004     1.3808486234279065E-002     7.0267676951752045E-003    -6.0569348438042278E-003    -5.6408960823916762E-004
   4.4501358767473090E-002     1.1718492384653170          7.2738926087650578E-004     1.4100224509066157E-002     7.2051961629662452E-003    -6.2809199315059915E-003    -5.8773047505064906E-004
   4.4751725226090291E-002     1.1731967285193945          7.3991363432045145E-004     1.4213373088099460E-002     7.2747833793817837E-003    -6.3686786937801939E-003    -5.9704222012165777E-004
   4.5163131606309151E-002     1.1754256844113684          7.6090941360034878E-004     1.4400448646296131E-002     7.3903118284388645E-003    -6.5148627331647144E-003    -6.1261451923489058E-004
   4.5893157902309772E-002     1.1794269203420529          7.9947782281252888E-004     1.4735964749703205E-002     7.5990066227401383E-003    -6.7804313319361573E-003    -6.4109987096780451E-004
   4.6924859605990840E-002     1.1851853242892421          8.5699164007084754E-004     1.5218040325784299E-002     7.9022725616147895E-003    -7.1696224419309975E-003    -6.8329989358854523E-004
   4.8234075143364169E-002     1.1926759054113809          9.3542254569495547E-004     1.5843502251659064E-002     8.3018499344518874E-003    -7.6879735040761643E-003    -7.4034198813619694E-004
   4.9790122617179536E-002     1.2018622356888236          1.0373383162290599E-003     1.6607559570438527E-002     8.7995782209700189E-003    -8.3418138653818634E-003    -8.1365531767210633E-004
   5.1556531298207399E-002     1.2126934101735842          1.1658756084543121E-003     1.7503317877099786E-002     9.3970074997365635E-003    -9.1375442914554180E-003    -9.0492579491088007E-004
   5.3491898784638281E-002     1.2250999657202313          1.3246776313981905E-003     1.8521199578288794E-002     1.0094861061573210E-002    -1.0080736643447805E-002    -1.0160262307757535E-003
   5.5550862061791870E-002     1.2389886046789245          1.5177725228807904E-003     1.9648303817843708E-002     1.0892323108229594E-002    -1.1175046248998576E-002    -1.1489100990199920E-003
   5.7685160984216353E-002     1.2542354535441638          1.7493557118710636E-003     2.0867755143566338E-002     1.1786127012483182E-002    -1.2420918079016095E-002    -1.3054515313871628E-003
   5.9844769539712662E-002     1.2706774742012148          2.0234224820322305E-003     2.2158113264601955E-002     1.2769432326152897E-002    -1.3814054464436799E-002    -1.4872065659952123E-003
   6.1979068462137146E-002     1.2881015073309894          2.3431743864452217E-003     2.3492943364019650E-002     1.3830506570565703E-002    -1.5343595048976786E-002    -1.6950610442115985E-003
   6.4038031739290735E-002     1.3062302843326843          2.7100964245921947E-003     2.4840672575683034E-002     1.4951277504529587E-002    -1.6989942212575861E-002    -1.9287198707661987E-003
   6.5973399225721624E-002     1.3247046945477758          3.1225788363518623E-003     2.6164876717121453E-002     1.6105901494056874E-002    -1.8722160772832119E-002    -2.1859848362776276E-003
   6.7739807906749480E-002     1.3430619651548192          3.5739634766854102E-003     2.7425135476121420E-002     1.7259607653795341E-002    -2.0494929855080529E-002    -2.4617765217142748E-003
   6.9295855380564847E-002     1.3607110260798607          4.0499972247280856E-003     2.8578559862581329E-002     1.8368233588465559E-002    -2.2245230782453711E-002    -2.7469122776962746E-003
   7.0605070917938176E-002     1.3769110147039312          4.5260212482013968E-003     2.9582010792163018E-002     1.9379048261291845E-002    -2.3889539965515585E-002    -3.0268264372769207E-003
   7.1636772621619244E-002     1.3907693790038644          4.9650469228581318E-003     3.0394890221104386E-002     2.0233603393595652E-002    -2.5323593300713407E-002    -3.2808173251812258E-003
   7.2366798917619865E-002     1.4012926862021440          5.3192286558175969E-003     3.0982231963998987E-002     2.0873310374931793E-002    -2.6428821686575715E-002    -3.4830476365405082E-003
   7.2778205297838724E-002     1.4075331823077339          5.5381519377961253E-003     3.1317420775547639E-002     2.1247693133019410E-002    -2.7090702882866600E-002    -3.6069259921318502E-003
   7.2921645400328694E-002     1.4097676578658536          5.6181963154522665E-003     3.1435516604577815E-002     2.1381075872412350E-002    -2.7328846974708759E-002    -3.6520132963995034E-003
   7.3116870257916577E-002     1.4128610768205569          5.7304781744359889E-003     3.1596438488103104E-002     2.1564497582794804E-002    -2.7659526172875433E-002    -3.7150776025644760E-003
   7.3455208065616950E-002     1.4183747365922381          5.9349075507349894E-003     3.1877107304863345E-002     2.1888595977516603E-002    -2.8251751336339288E-002    -3.8293643723008000E-003
   7.3915480808351183E-002     1.4262205118712905          6.2355544957169648E-003     3.2262577689460649E-002     2.2342881844139104E-002    -2.9100628603158679E-002    -3.9962309889341784E-003
   7.4468778109569478E-002     1.4362677370379977          6.6379294552436127E-003     3.2731566106640984E-002     2.2911135088495131E-002    -3.0198046205607107E-002    -4.2174029610068369E-003
   7.5080336889224539E-002     1.4483428096606410          7.1486386042767542E-003     3.3257107159169803E-002     2.3570582176497108E-002    -3.1531954108550656E-002    -4.4947627691566466E-003
   7.5711731722775469E-002     1.4622282615808007          7.7748320576422093E-003     3.3807583415345954E-002     2.4291042847033779E-002    -3.3085476146278443E-002    -4.8300370736295267E-003
   7.6323290502430530E-002     1.4776626451334456          8.5234372770993747E-003     3.4348287321924811E-002     2.5034354542540146E-002    -3.4836065724316252E-002    -5.2243940189265845E-003
   7.6876587803648824E-002     1.4943417475293548          9.4001400392302609E-003     3.4843568772935263E-002     2.5754397695221955E-002    -3.6754826874112960E-002    -5.6779488187431587E-003
   7.7336860546383057E-002     1.5119208721599300          1.0408031336066482E-002     3.5259509519804520E-002     2.6398068112820132E-002    -3.8806009644827701E-002    -6.1891561972827877E-003
   7.7675198354083430E-002     1.5300135721133445          1.1545471725783052E-002     3.5566922263928859E-002     2.6907506998280432E-002    -4.0946025045428117E-002    -6.7538903956267772E-003
   7.7870423211671314E-002     1.5481355451726588          1.2798265467108829E-002     3.5744365916585273E-002     2.7223852704128321E-002    -4.3114140681114084E-002    -7.3618550469561452E-003
   7.7920252735342435E-002     1.5617619244668159          1.7534326974456855E-002     3.5789391899062467E-002     2.7310019022899413E-002    -4.4670944711756339E-002    -8.3117322315524877E-003
   7.7934451470834484E-002     1.5614677854694308          2.2280095981105238E-002     3.5801513586563430E-002     2.7335373749582115E-002    -4.4506165331430758E-002    -8.8895283267181949E-003
   7.7959646632546925E-002     1.5611678984866624          2.6995243223368052E-002     3.5822180741132408E-002     2.7380275150336215E-002    -4.4336285297315314E-002    -9.4604393992060980E-003
   7.7995253420145752E-002     1.5609188186304552          3.1637962439410874E-002     3.5850199364491325E-002     2.7443588726948406E-002    -4.4172192453228266E-002    -1.0021613478715882E-002
   7.8040437953033504E-002     1.5607102055965876          3.6178363997802165E-002     3.5884300596807098E-002     2.7523733532982344E-002    -4.4014354018497508E-002    -1.0569489176485088E-002
   7.8094141316802465E-002     1.5605402408094096          4.0589937344615010E-002     3.5923158513323256E-002     2.7618755103924128E-002    -4.3863372773904827E-002    -1.1100965280375033E-002
   7.8155104808956904E-002     1.5604065946466172          4.4847518217546817E-002     3.5965436415869155E-002     2.7726322403309359E-002    -4.3719834602298224E-002    -1.1613155213624091E-002
   7.8221899521778576E-002     1.5603063149172200          4.8926747614900852E-002     3.6009889158171722E-002     2.7843866982069556E-002    -4.3584269839205200E-002    -1.2103247443785471E-002
   7.8292959856196775E-002     1.5602360411577161          5.2804137339890714E-002     3.6055249452441325E-002     2.7968556876377750E-002    -4.3457156468062447E-002    -1.2568553742484903E-002
   7.8366620225402348E-002     1.5601919247048746          5.6457054256746207E-002     3.6100475268471904E-002     2.8097463676968779E-002    -4.3338750105433033E-002    -1.3006434349789490E-002
   7.8441154097797630E-002     1.5601698706685552          5.9863944752067376E-002     3.6144464910045131E-002     2.8227552182892954E-002    -4.3229928560936701E-002    -1.3414520879923540E-002
   7.8514814467003202E-002     1.5601656980705929          6.3004272527655961E-002     3.6186401783703429E-002     2.8355737703800329E-002    -4.3130564467442491E-002    -1.3790334185969593E-002
   7.8585874801421401E-002     1.5601751992891697          6.5859015426136064E-002     3.6225538591276259E-002     2.8479132217861879E-002    -4.3041112616137731E-002    -1.4131750305979246E-002
   7.8652669514243073E-002     1.5601941967474773          6.8410503422724006E-002     3.6261115623583841E-002     2.8594881846757778E-002    -4.2961815359401863E-002    -1.4436721109842671E-002
   7.8713633006397513E-002     1.5602188184395887          7.0642673864186961E-002     3.6292656684232816E-002     2.8700241976914016E-002    -4.2892925335602468E-002    -1.4703363645457851E-002
   7.8767336370166474E-002     1.5602455725534694          7.2541411787769100E-002     3.6319813294921427E-002     2.8792876139483607E-002    -4.2834686881907759E-002    -1.4930072278678796E-002
   7.8812520903054226E-002     1.5602713027784205          7.4094566558581251E-002     3.6342194711505127E-002     2.8870722981955282E-002    -4.2786988973346436E-002    -1.5115404806746658E-002
   7.8848127690653053E-002     1.5602933787474464          7.5292075487860266E-002     3.6359528837060777E-002     2.8932018158277589E-002    -4.2750717093976473E-002    -1.5258322253685520E-002
   7.8873322852365493E-002     1.5603097686871348          7.6126141493968194E-002     3.6371630189250326E-002     2.8975365003012409E-002    -4.2725310255579685E-002    -1.5357810788909014E-002
   7.8887521587857543E-002     1.5603190893445371          7.6591482634028013E-002     3.6378388866121256E-002     2.8999787990691681E-002    -4.2711071619663074E-002    -1.5413291764826498E-002
   7.8899478568231193E-002     1.5603268962696011          7.6980779843879882E-002     3.6384045908461435E-002     2.9020354192174705E-002    -4.2699099314292548E-002    -1.5459686922079375E-002
   7.8936180428320582E-002     1.5603532664832309          7.8162061540426958E-002     3.6401213166556291E-002     2.9083391298099222E-002    -4.2663275745230426E-002    -1.5600538554927485E-002
   7.9001978172016304E-002     1.5604058144761770          8.0230342300738985E-002     3.6431335731345237E-002     2.9196097442835536E-002    -4.2601336913183942E-002    -1.5847166238244378E-002
   7.9096490801854241E-002     1.5604902341761979          8.3099723823085281E-002     3.6473331117122108E-002     2.9357508906977494E-002    -4.2516471207407674E-002    -1.6189254511642041E-002
   7.9219151715497024E-002     1.5606124433826967          8.6666242739904031E-002     3.6525550496585464E-002     2.9566445768312563E-002    -4.2412307181815066E-002    -1.6614338152339019E-002
   7.9369223649102524E-002     1.5607777421038653          9.0821369906602778E-002     3.6585855397397289E-002     2.9820979786966496E-002    -4.2292467082853342E-002    -1.7109343981492553E-002
   7.9545804197472189E-002     1.5609906137443146          9.5461609574870446E-002     3.6652580708302088E-002     3.0118891456518155E-002    -4.2160212054925490E-002    -1.7661750716336570E-002
   7.9747831444024447E-002     1.5612538200473252         0.10049407017911921          3.6723376382003105E-002     3.0458171167621666E-002    -4.2019141620090752E-002    -1.8260616883028255E-002
   7.9974090401303835E-002     1.5615686749753055         0.10583742974728198          3.6796160329171414E-002     3.0835566439096282E-002    -4.1871148514614480E-002    -1.8896001140782100E-002
   8.0223220336070517E-002     1.5619351976464475         0.11142268432118622          3.6869242803295739E-002     3.1248732673065212E-002    -4.1718504733101805E-002    -1.9559775493450844E-002
   8.0493722959936967E-002     1.5623517631238935         0.11719085101327392          3.6940324481371009E-002     3.1693995894680423E-002    -4.1562729192809171E-002    -2.0244802174368668E-002
   8.0783971443331465E-002     1.5628161367390148         0.12309216323226270          3.7008438672444764E-002     3.2168522785641251E-002    -4.1405263804794527E-002    -2.0945212398648775E-002
   8.1092220200921411E-002     1.5633245354552721         0.12908373970239895          3.7071312199680191E-002     3.2668511205831800E-002    -4.1246926038803616E-002    -2.1655828918726552E-002
   8.1416615390532507E-002     1.5638731643806603         0.13512860244298627          3.7128781236190379E-002     3.3190671118619904E-002    -4.1088717020765379E-002    -2.2372263984122294E-002
   8.1755206062792476E-002     1.5644568614347125         0.14119419274567868          3.7178667708000941E-002     3.3731367279428381E-002    -4.0931047844693688E-002    -2.3090624699605888E-002
   8.2105955894611907E-002     1.5650709193276164         0.14725135337294543          3.7221565347752360E-002     3.4286750195717759E-002    -4.0774676451464605E-002    -2.3807392414974544E-002
   8.2466755436017183E-002     1.5657094121197919         0.15327391181643663          3.7255562679094786E-002     3.4853710580685891E-002    -4.0619784479605646E-002    -2.4519518112958459E-002
   8.2835434796723187E-002     1.5663671676451525         0.15923727024214357          3.7281798536953195E-002     3.5427776115586430E-002    -4.0466993287633514E-002    -2.5223935333538481E-002
   8.3209776696169982E-002     1.5670381655679477         0.16511919915975301          3.7298811606616425E-002     3.6006725828859242E-002    -4.0316470324634035E-002    -2.5918170262392577E-002
   8.3587529798551899E-002     1.5677170042321797         0.17089784990186219          3.7307732004817580E-002     3.6585291240110854E-002    -4.0168680111699315E-002    -2.6599429913825325E-002
   8.3966422252648096E-002     1.5683980236023691         0.17655340461939484          3.7308202752698659E-002     3.7162134191967247E-002    -4.0023890107580978E-002    -2.7265585356997451E-002
   8.4344175355030013E-002     1.5690758868956469         0.18206588375284677          3.7300641997599741E-002     3.7731933511300719E-002    -3.9882456238071955E-002    -2.7914087839503093E-002
   8.4718517254476808E-002     1.5697455017107778         0.18741694519671948          3.7285716178486500E-002     3.8293142726396862E-002    -3.9744743366899947E-002    -2.8542960895659730E-002
   8.5087196615182811E-002     1.5704019322392611         0.19258819692224982          3.7263541347201404E-002     3.8841465651796976E-002    -3.9611086866105726E-002    -2.9149950180440674E-002
   8.5447996156588088E-002     1.5710406667720795         0.19756223213359525          3.7234925856194659E-002     3.9373987255994607E-002    -3.9481870767785213E-002    -2.9733065208004061E-002
   8.5798745988407518E-002     1.5716573683514365         0.20232206608528486          3.7201163162225742E-002     3.9887347873124639E-002    -3.9357587583168686E-002    -3.0290312045710970E-002
   8.6137336660667488E-002     1.5722490522390842         0.20685167661060461          3.7163529519023034E-002     4.0379134302503360E-002    -3.9238694599172397E-002    -3.0819909733887197E-002
   8.6461731850278584E-002     1.5728114746165813         0.21113551080131854          3.7122972837642855E-002     4.0846997681294323E-002    -3.9125643192794692E-002    -3.1320130798282116E-002
   8.6769980607868530E-002     1.5733417571924833         0.21515884017311962          3.7080529187597709E-002     4.1288616902972815E-002    -3.9018870041411059E-002    -3.1789349966894080E-002
   8.7060229091263028E-002     1.5738371546416972         0.21890765998409450          3.7037195471400018E-002     4.1701875467810581E-002    -3.8918830773479463E-002    -3.2226026098701475E-002
   8.7330731715129478E-002     1.5742952041280902         0.22236883547334327          3.6994006715920048E-002     4.2084841289442676E-002    -3.8825957071413966E-002    -3.2628736010027914E-002
   8.7579861649896160E-002     1.5747138208553182         0.22553011752145580          3.6951853593281216E-002     4.2435709383126789E-002    -3.8740676555841583E-002    -3.2996154144893201E-002
   8.7806120607175547E-002     1.5750911856502599         0.22838023075100411          3.6911678662699482E-002     4.2752846956369578E-002    -3.8663393271545422E-002    -3.3327072534299312E-002
   8.8008147853727806E-002     1.5754257626585653         0.23090892729901963          3.6874306347104813E-002     4.3034816593243930E-002    -3.8594491220297664E-002    -3.3620400502428011E-002
   8.8184728402097470E-002     1.5757163140843682         0.23310705508131069          3.6840532400723193E-002     4.3280368101314130E-002    -3.8534321625198015E-002    -3.3875170870659631E-002
   8.8334800335702970E-002     1.5759617724538062         0.23496661066668353          3.6811020568230685E-002     4.3488367841236317E-002    -3.8483200521686065E-002    -3.4090539755185202E-002
   8.8457461249345753E-002     1.5761613440596738         0.23648078565221978          3.6786370181678726E-002     4.3658015805464169E-002    -3.8441406871644747E-002    -3.4265803314361208E-002
   8.8551973879183690E-002     1.5763144058783605         0.23764404469172762          3.6766930122275880E-002     4.3788447042271320E-002    -3.8409164798561268E-002    -3.4400376995044869E-002
   8.8617771622879413E-002     1.5764205171949190         0.23845211892015522          3.6753213140852614E-002     4.3879037346475684E-002    -3.8386674364610199E-002    -3.4493814333099407E-002
